86139391	202198336	2017-10-30 20:05:34+00	924	SCANCAR	\N	52.38853629	4.88920512	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000E8B399C98B8E1340BB93A38EBB314A40	121099489081	MULDER	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139392	202198337	2017-10-30 20:05:34+00	924	SCANCAR	\N	52.38853330	4.88913988	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000006EAD48AF7A8E1340D3028675BB314A40	121095489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139393	202198338	2017-10-30 20:05:35+00	924	SCANCAR	\N	52.38852998	4.88905675	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000C66E41E4648E1340CACEB259BB314A40	121090489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139394	202198339	2017-10-30 20:05:36+00	924	SCANCAR	\N	52.38852698	4.88900993	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000008B93D29E588E1340595B8840BB314A40	121085489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139414	202198359	2017-10-30 20:05:37+00	924	SCANCAR	\N	52.38852087	4.88893536	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000EFA61C12458E1340D6864B0DBB314A40	121080489079	MULDER	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139415	202198360	2017-10-30 20:05:38+00	924	SCANCAR	\N	52.38851537	4.88884569	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000243E42902D8E1340537B1BDFBA314A40	121075489079	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139416	202198361	2017-10-30 20:05:41+00	924	SCANCAR	\N	52.38850989	4.88876382	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B2F8A81A188E1340002830B1BA314A40	121069489078	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139448	202198393	2017-10-30 20:05:40+00	924	SCANCAR	\N	52.38850533	4.88869559	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000003E7FD237068E1340C112F68ABA314A40	121064489078	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139449	202198394	2017-10-30 20:05:41+00	924	SCANCAR	\N	52.38850333	4.88862349	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000BFBF3451F38D13409ECF2A7ABA314A40	121059489077	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139450	202198395	2017-10-30 20:05:42+00	924	SCANCAR	\N	52.38849746	4.88855187	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000007BFAAA8AE08D1340B30CDE48BA314A40	121054489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139451	202198396	2017-10-30 20:05:43+00	924	SCANCAR	\N	52.38849227	4.88848104	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000000EAA47F9CD8D1340C7C1561DBA314A40	121049489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139483	202198428	2017-10-30 20:05:44+00	924	SCANCAR	\N	52.38848982	4.88839855	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000729D9A59B88D13404846C708BA314A40	121044489076	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139484	202198429	2017-10-30 20:05:47+00	924	SCANCAR	\N	52.38848304	4.88822430	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000CB0CC0AB8A8D13405FA1EBCFB9314A40	121032489075	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139486	202198431	2017-10-30 20:05:47+00	924	SCANCAR	\N	52.38847351	4.88816766	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000006742B4D27B8D13407DB30280B9314A40	121027489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139504	202198450	2017-10-30 20:05:48+00	924	SCANCAR	\N	52.38846893	4.88809650	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000A1962B2B698D13401B149559B9314A40	121022489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139507	202198453	2017-10-30 20:05:49+00	924	SCANCAR	\N	52.38846592	4.88801721	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000AB66F961548D134060985B40B9314A40	121017489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86139508	202198454	2017-10-30 20:05:50+00	924	SCANCAR	\N	52.38845803	4.88794436	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000085A65C49418D134001F32BFEB8314A40	121013489073	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159524	202221747	2017-10-30 21:47:30+00	941	SCANCAR	\N	52.38819563	4.88993678	A	A05	A05d	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000F1B511964B8F1340AF17FE64B0314A40	121150489043	FISCAAL	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159539	202221764	2017-10-30 21:48:24+00	941	SCANCAR	\N	52.38856510	4.88964384	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000004E17ABCBFE8E1340F96E4E80BC314A40	121129489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159540	202221765	2017-10-30 21:48:25+00	941	SCANCAR	\N	52.38855857	4.88956563	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000007CCDD04AEA8E1340C0378549BC314A40	121124489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159541	202221766	2017-10-30 21:48:27+00	941	SCANCAR	\N	52.38854476	4.88943383	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000046DDCCBDC78E1340732CA8D5BB314A40	121114489082	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159542	202221767	2017-10-30 21:48:29+00	941	SCANCAR	\N	52.38853085	4.88927559	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E610000073B9A0429E8E13401A440161BB314A40	121104489081	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159544	202221769	2017-10-30 21:48:29+00	941	SCANCAR	\N	52.38853154	4.88921427	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E61000007C81A52F8E8E13405996C466BB314A40	121099489081	MULDER	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159547	202221772	2017-10-30 21:48:29+00	941	SCANCAR	\N	52.38853044	4.88914304	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000681059837B8E1340F9F1925DBB314A40	121095489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159549	202221774	2017-10-30 21:48:30+00	941	SCANCAR	\N	52.38852451	4.88906229	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000007E161B58668E1340C183D62BBB314A40	121090489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159550	202221775	2017-10-30 21:48:30+00	941	SCANCAR	\N	52.38852169	4.88900453	E	E13	E13a	Skipped	ANPRERROR	DF	\N	0.000	\N	0101000020E610000033902A34578E1340506E1D14BB314A40	121085489080	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159551	202221776	2017-10-30 21:48:31+00	941	SCANCAR	\N	52.38851344	4.88893355	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000A7BA8298448E1340E5DEF9CEBA314A40	121080489079	MULDER	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159552	202221777	2017-10-30 21:48:32+00	941	SCANCAR	\N	52.38850568	4.88884233	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000003C524FAF2C8E13404AB1E58DBA314A40	121075489079	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159553	202221778	2017-10-30 21:48:34+00	941	SCANCAR	\N	52.38850517	4.88875805	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000030963D97168E134012549C89BA314A40	121069489078	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159554	202221779	2017-10-30 21:48:36+00	941	SCANCAR	\N	52.38849147	4.88862194	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E61000006C0DDAE8F28D13405F9F9E16BA314A40	121059489077	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159557	202221783	2017-10-30 21:48:35+00	941	SCANCAR	\N	52.38849227	4.88854694	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000004695F43FDF8D13400C335D1DBA314A40	121054489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159558	202221784	2017-10-30 21:48:37+00	941	SCANCAR	\N	52.38849108	4.88847243	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B0599BB7CB8D13405C405B13BA314A40	121049489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159559	202221785	2017-10-30 21:48:38+00	941	SCANCAR	\N	52.38849091	4.88839373	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000013EDDE15B78D13401E08EC11BA314A40	121044489076	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159560	202221786	2017-10-30 21:48:40+00	941	SCANCAR	\N	52.38845916	4.88801593	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000052E3570C548D1340129BA607B9314A40	121017489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159561	202221787	2017-10-30 21:48:41+00	941	SCANCAR	\N	52.38846430	4.88808827	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000FBCD1003678D1340EF14BC32B9314A40	121022489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159562	202221788	2017-10-30 21:48:41+00	941	SCANCAR	\N	52.38844916	4.88794315	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000001A78F5F7408D1340E92DBBB3B8314A40	121013489073	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159602	202221832	2017-10-30 21:49:29+00	941	SCANCAR	\N	52.38891113	4.88792009	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000D6C3D4EC3A8D134085A40AD7C7314A40	121013489125	FISCAAL	G0363.1c05e85734a5416481b332910c2ff606	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159603	202221833	2017-10-30 21:49:30+00	941	SCANCAR	\N	52.38892561	4.88805576	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000000BCC8E7D5E8D134070C37B50C8314A40	121018489126	FISCAAL	G0363.1c05e85734a5416481b332910c2ff606	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159605	202221835	2017-10-30 21:49:33+00	941	SCANCAR	\N	52.38894096	4.88814075	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000FAB212C5748D1340EA3139D1C8314A40	121024489127	FISCAAL	G0363.1c05e85734a5416481b332910c2ff606	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159612	202221843	2017-10-30 21:49:34+00	941	SCANCAR	\N	52.38898655	4.88846319	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000010E6B84BC98D13403FB6B34FCA314A40	121046489132	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159614	202221845	2017-10-30 21:49:37+00	941	SCANCAR	\N	52.38900530	4.88860949	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000005CAE58A5EF8D1340BC70F4ECCA314A40	121057489134	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159615	202221846	2017-10-30 21:49:38+00	941	SCANCAR	\N	52.38901797	4.88868986	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000450C9EB6048E1340ADCB4757CB314A40	121062489135	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159616	202221847	2017-10-30 21:49:40+00	941	SCANCAR	\N	52.38906883	4.88904639	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000000F87352D628E13405939E401CD314A40	121089489141	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159617	202221848	2017-10-30 21:49:41+00	941	SCANCAR	\N	52.38907923	4.88912833	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000005EBA60A8778E1340147F2859CD314A40	121095489142	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159618	202221849	2017-10-30 21:49:42+00	941	SCANCAR	\N	52.38909019	4.88919143	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000FC929C32888E1340C65310B5CD314A40	121101489143	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159619	202221850	2017-10-30 21:49:43+00	941	SCANCAR	\N	52.38909594	4.88927696	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000004481B39E9E8E13403D3E59E5CD314A40	121106489145	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159620	202221851	2017-10-30 21:49:44+00	941	SCANCAR	\N	52.38912947	4.88941590	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000006D2BAC0AC38E13402B139AFECE314A40	121112489146	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159621	202221852	2017-10-30 21:49:44+00	941	SCANCAR	\N	52.38911047	4.88932785	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000370CDFF5AB8E1340372E3C5FCE314A40	121106489145	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159622	202221853	2017-10-30 21:49:46+00	941	SCANCAR	\N	52.38913155	4.88948860	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000A41E4919D68E1340FE650610CF314A40	121117489147	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159623	202221854	2017-10-30 21:49:45+00	941	SCANCAR	\N	52.38910891	4.88940128	E	E13	E13a	Skipped	ANPRERROR	DF	\N	0.000	\N	0101000020E6100000634D7935BF8E13405E5E1B52CE314A40	121112489146	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159624	202221855	2017-10-30 21:49:46+00	941	SCANCAR	\N	52.38914985	4.88963198	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000BB05D3AFFB8E1340E00D85A9CF314A40	121128489149	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159625	202221856	2017-10-30 21:49:47+00	941	SCANCAR	\N	52.38917058	4.88977205	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000066C28F67208F134063186657D0314A40	121137489151	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159626	202221857	2017-10-30 21:49:50+00	941	SCANCAR	\N	52.38917694	4.88983381	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000ED7A3498308F134063AEC88CD0314A40	121142489152	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159627	202221858	2017-10-30 21:49:49+00	941	SCANCAR	\N	52.38918970	4.88991403	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000DCDD689F458F1340D16CD0F7D0314A40	121147489153	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159628	202221859	2017-10-30 21:49:50+00	941	SCANCAR	\N	52.38919797	4.88997389	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000040BCE150558F1340EEFF3C3DD1314A40	121152489154	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159629	202221860	2017-10-30 21:49:51+00	941	SCANCAR	\N	52.38920850	4.89005496	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000E7BA65916A8F1340A1698995D1314A40	121157489156	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159630	202221861	2017-10-30 21:49:55+00	941	SCANCAR	\N	52.38911461	4.89019529	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000C397B75A8F8F1340C677F281CE314A40	121166489145	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159632	202221863	2017-10-30 21:49:56+00	941	SCANCAR	\N	52.38906955	4.89019254	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000B769F7A18E8F13400BB5F207CD314A40	121166489140	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159633	202221864	2017-10-30 21:49:57+00	941	SCANCAR	\N	52.38902649	4.89019200	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E61000008D1AA97D8E8F1340EB52B19ECB314A40	121166489135	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159634	202221865	2017-10-30 21:49:59+00	941	SCANCAR	\N	52.38898150	4.89018571	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E61000001716AED78C8F134019E34725CA314A40	121165489130	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159638	202221870	2017-10-30 21:49:58+00	941	SCANCAR	\N	52.38893852	4.89017906	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000CBF467198B8F1340045ED0BCC8314A40	121165489124	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159640	202221873	2017-10-30 21:50:02+00	941	SCANCAR	\N	52.38881147	4.89016342	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E61000004471B0FF868F1340D7FA0193C4314A40	121164489111	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159642	202221875	2017-10-30 21:50:00+00	941	SCANCAR	\N	52.38880169	4.89016555	E	E13	E13a	Skipped	DISTANCE	\N	\N	0.000	\N	0101000020E61000009176F78E878F1340BCBCF940C4314A40	121164489111	MULDER	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159645	202221879	2017-10-30 21:50:02+00	941	SCANCAR	\N	52.38870544	4.89015144	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000028F8DBDB838F1340DFB28719C1314A40	121163489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159659	202221895	2017-10-30 21:51:14+00	941	SCANCAR	\N	52.38898324	4.88797368	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000000AB2B9F8488D1340B9CDE433CA314A40	121015489131	FISCAAL	G0363.1c05e85734a5416481b332910c2ff606	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159660	202221896	2017-10-30 21:51:17+00	941	SCANCAR	\N	52.38901072	4.88819564	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000C9FF6828838D13407DA7691ACB314A40	121030489134	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159661	202221897	2017-10-30 21:51:20+00	941	SCANCAR	\N	52.38903877	4.88840777	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E61000003BD447C4BA8D13401829BF05CC314A40	121045489137	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159663	202221900	2017-10-30 21:51:20+00	941	SCANCAR	\N	52.38904891	4.88848775	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000031C4A5BBCF8D1340113CD75ACC314A40	121050489139	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159665	202221903	2017-10-30 21:51:27+00	941	SCANCAR	\N	52.38914109	4.88877333	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000F858CC981A8E13407BFB1560CF314A40	121069489149	FISCAAL	G0363.3ba9535f815b44f58f4cdf1ea171f57a	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159666	202221904	2017-10-30 21:51:28+00	941	SCANCAR	\N	52.38918434	4.88878701	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000DF844F2E1E8E13402A35DECAD0314A40	121070489153	FISCAAL	G0363.3243cedec9b04aa2bcb6c61c139745ee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159667	202221905	2017-10-30 21:51:27+00	941	SCANCAR	\N	52.38922650	4.88879153	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000001A87A45D1F8E13408C8F8E2CD2314A40	121071489158	FISCAAL	G0363.3243cedec9b04aa2bcb6c61c139745ee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159668	202221906	2017-10-30 21:51:30+00	941	SCANCAR	\N	52.38931250	4.88882540	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E61000007AE0AF3E288E134046B6F3FDD4314A40	121073489168	FISCAAL	G0363.3243cedec9b04aa2bcb6c61c139745ee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159669	202221907	2017-10-30 21:51:31+00	941	SCANCAR	\N	52.38935484	4.88883879	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E61000005BAF68C12B8E1340ECDF1B61D6314A40	121074489173	MULDER	G0363.3243cedec9b04aa2bcb6c61c139745ee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
86159670	202221908	2017-10-30 21:51:35+00	941	SCANCAR	\N	52.38952282	4.88859916	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000FEFD3EF0EC8D13404B533CE2DB314A40	121061489191	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N
