49219989	33894562	2018-04-03 12:33:35.273+00	\N	SCANSCOOTER	\N	52.38889694	4.88792181	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000603B8D134000000060C7314A40	121013489125	FISCAAL	G0363.1c05e85734a5416481b332910c2ff606	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220141	33894849	2018-04-03 12:34:46.873+00	\N	SCANSCOOTER	\N	52.38848114	4.88848829	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0CF8D1340000000C0B9314A40	121049489077	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220149	33894863	2018-04-03 12:34:54.517+00	\N	SCANSCOOTER	\N	52.38848495	4.88860703	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000EF8D1340000000E0B9314A40	121059489077	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220163	33894885	2018-04-03 12:34:56.06+00	\N	SCANSCOOTER	\N	52.38848877	4.88867807	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000A0018E134000000000BA314A40	121059489077	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220181	33894925	2018-04-03 12:35:02.267+00	\N	SCANSCOOTER	\N	52.38848877	4.88878441	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000000000801D8E134000000000BA314A40	121069489078	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220204	33894974	2018-04-03 12:35:19.72+00	\N	SCANSCOOTER	\N	52.38853836	4.88950491	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060DA8E1340000000A0BB314A40	121119489083	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220224	33894989	2018-04-03 12:35:21.02+00	\N	SCANSCOOTER	\N	52.38854980	4.88972044	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000E0128F134000000000BC314A40	121134489084	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49220502	33895407	2018-04-03 12:37:13.057+00	\N	SCANSCOOTER	\N	52.38934326	4.89041996	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000040CA8F134000000000D6314A40	121182489169	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219912	33894402	2018-04-03 12:33:07.42+00	\N	SCANSCOOTER	\N	52.38919449	4.89004421	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C0678F134000000020D1314A40	121157489156	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219919	33894436	2018-04-03 12:33:12.81+00	\N	SCANSCOOTER	\N	52.38921356	4.88982010	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E6100000000000002D8F1340000000C0D1314A40	121141489158	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219921	33894441	2018-04-03 12:33:11.147+00	\N	SCANSCOOTER	\N	52.38918304	4.88996410	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000C0528F1340000000C0D0314A40	121147489153	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219924	33894443	2018-04-03 12:33:15.023+00	\N	SCANSCOOTER	\N	52.38912964	4.88962030	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000A0F88E134000000000CF314A40	121128489149	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219927	33894450	2018-04-03 12:33:13.387+00	\N	SCANSCOOTER	\N	52.38920212	4.88974047	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020188F134000000060D1314A40	121136489157	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219928	33894454	2018-04-03 12:33:15.067+00	\N	SCANSCOOTER	\N	52.38916397	4.88945198	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E610000000000080CC8E134000000020D0314A40	121116489153	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219931	33894455	2018-04-03 12:33:15.717+00	\N	SCANSCOOTER	\N	52.38910294	4.88942003	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000020C48E134000000020CE314A40	121112489146	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219934	33894458	2018-04-03 12:33:15.817+00	\N	SCANSCOOTER	\N	52.38915253	4.88937187	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000080B78E1340000000C0CF314A40	121112489152	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49219937	33894463	2018-04-03 12:33:17.967+00	\N	SCANSCOOTER	\N	52.38912964	4.88917828	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C0848E134000000000CF314A40	121097489149	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294294	34091007	2018-04-04 14:36:41.09+00	\N	SCANCAR	\N	52.38963318	4.88805008	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000005D8D134000000080DF314A40	121021489205	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246102	33969427	2018-04-03 19:05:59.26+00	\N	SCANCAR	\N	52.38906097	4.88847494	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060CC8D1340000000C0CC314A40	121050489139	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246104	33969446	2018-04-03 19:06:08.12+00	\N	SCANCAR	\N	52.38916397	4.88925314	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000060988E134000000020D0314A40	121102489150	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246109	33969477	2018-04-03 19:06:25.023+00	\N	SCANCAR	\N	52.38933563	4.89040947	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080C78F1340000000C0D5314A40	121182489169	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246112	33969482	2018-04-03 19:06:30.78+00	\N	SCANCAR	\N	52.38938904	4.89079809	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000602D90134000000080D7314A40	121208489174	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246847	33971771	2018-04-03 19:21:28.337+00	\N	SCANCAR	\N	52.38924408	4.89045858	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060D48F1340000000C0D2314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246849	33971772	2018-04-03 19:21:28.78+00	\N	SCANCAR	\N	52.38925552	4.89052725	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060E68F134000000020D3314A40	121189489162	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246858	33971778	2018-04-03 19:21:32.537+00	\N	SCANCAR	\N	52.38926697	4.89060020	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000080F98F134000000080D3314A40	121194489163	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49256564	33998666	2018-04-03 20:51:06.98+00	\N	SCANCAR	\N	52.38939285	4.89080667	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000A02F901340000000A0D7314A40	121208489174	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49256569	33998672	2018-04-03 20:51:08.3+00	\N	SCANCAR	\N	52.38939667	4.89086151	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000003E901340000000C0D7314A40	121213489175	FISCAAL	G0363.1028f1a6e6fa4556b401e8b837d995f9	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49261319	34010318	2018-04-03 22:10:01.287+00	\N	SCANCAR	\N	52.38925171	4.89046049	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0D48F134000000000D3314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49261329	34010332	2018-04-03 22:10:05.93+00	\N	SCANCAR	\N	52.38927078	4.89060068	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000A0F98F1340000000A0D3314A40	121194489163	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49261336	34010346	2018-04-03 22:10:05.73+00	\N	SCANCAR	\N	52.38927078	4.89060402	E	E13	E13a	PermittedPRDB	BETAALDP	DF	\N	0.000	\N	0101000020E610000000000080FA8F1340000000A0D3314A40	121194489163	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49261347	34010352	2018-04-03 22:10:08.487+00	\N	SCANCAR	\N	52.38928986	4.89075661	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000802290134000000040D4314A40	121204489166	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49261353	34010358	2018-04-03 22:10:07.25+00	\N	SCANCAR	\N	52.38927078	4.89067173	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000400C901340000000A0D3314A40	121199489165	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276563	34041861	2018-04-04 09:22:37.237+00	\N	SCANSCOOTER	\N	52.38899231	4.88854790	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000080DF8D134000000080CA314A40	121051489133	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276564	34041863	2018-04-04 09:22:30.8+00	\N	SCANSCOOTER	\N	52.38917160	4.88922930	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000020928E134000000060D0314A40	121102489150	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276566	34041866	2018-04-04 09:22:39.7+00	\N	SCANSCOOTER	\N	52.38897324	4.88845062	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000000C68D1340000000E0C9314A40	121046489132	FISCAAL	G0363.68e71c18e8b8485799906452adecd9bf	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276568	34041875	2018-04-04 09:21:47.95+00	\N	SCANSCOOTER	\N	52.38824463	4.88976288	A	A05	A05d	Skipped	DISTANCE	\N	\N	0.000	\N	0101000020E6100000000000001E8F134000000000B2314A40	121138489047	MULDER	G0363.fe3f9e40a27c4f27946b452b3f1fe973	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276573	34041890	2018-04-04 09:22:21.95+00	\N	SCANSCOOTER	\N	52.38916397	4.88988256	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000603D8F134000000020D0314A40	121142489152	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276574	34041893	2018-04-04 09:22:32.367+00	\N	SCANSCOOTER	\N	52.38907242	4.88913727	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000007A8E134000000020CD314A40	121095489142	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276575	34041895	2018-04-04 09:22:45.327+00	\N	SCANSCOOTER	\N	52.38890076	4.88790226	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000040368D134000000080C7314A40	121007489123	FISCAAL	G0363.1c05e85734a5416481b332910c2ff606	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276855	34042299	2018-04-04 09:24:58.737+00	\N	SCANSCOOTER	\N	52.38937378	4.89062452	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000E0FF8F134000000000D7314A40	121198489172	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276858	34042306	2018-04-04 09:25:16.467+00	\N	SCANSCOOTER	\N	52.38928223	4.89074230	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C01E90134000000000D4314A40	121204489166	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246779	33971676	2018-04-03 19:21:14.36+00	\N	SCANCAR	\N	52.38871002	4.89027214	E	E13	E13a	PermittedPRDB	BEWONERP	DF	\N	0.000	\N	0101000020E610000000000080A38F134000000040C1314A40	121170489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246796	33971713	2018-04-03 19:21:33.797+00	\N	SCANCAR	\N	52.38927078	4.89067459	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000000D901340000000A0D3314A40	121199489165	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49246802	33971723	2018-04-03 19:21:35.18+00	\N	SCANCAR	\N	52.38928986	4.89075708	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000A02290134000000040D4314A40	121204489166	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276752	34042141	2018-04-04 09:24:14.367+00	\N	SCANSCOOTER	\N	52.38845444	4.88809347	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000060688D1340000000E0B8314A40	121022489074	FISCAAL	G0363.afc19a0f79d14a909d5ca607718bc79d	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276760	34042172	2018-04-04 09:24:33.117+00	\N	SCANSCOOTER	\N	52.38858032	4.88971949	E	E13	E13a	PermittedPRDB	STADSBREED	\N	\N	0.000	\N	0101000020E6100000000000A0128F134000000000BD314A40	121134489084	FISCAAL	G0363.a7316b6d62e6444b87e0d9175a700cee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276764	34042185	2018-04-04 09:24:53.717+00	\N	SCANSCOOTER	\N	52.38928223	4.89044237	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000020D08F134000000000D4314A40	121184489161	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49276769	34042193	2018-04-04 09:24:55.59+00	\N	SCANSCOOTER	\N	52.38934708	4.89047766	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000060D98F134000000020D6314A40	121182489169	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49277005	34042772	2018-04-04 09:26:57.513+00	\N	SCANSCOOTER	\N	52.39218521	4.89024830	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000409D8F13400000002033324A40	121174489488	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	\N	\N	\N	\N	\N	\N	\N
49277012	34042780	2018-04-04 09:26:58.367+00	\N	SCANSCOOTER	\N	52.39212036	4.89027739	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E0A48F13400000000031324A40	121176489481	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	\N	\N	\N	\N	\N	\N	\N
49277025	34042792	2018-04-04 09:27:00.017+00	\N	SCANSCOOTER	\N	52.39200974	4.89032221	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000A0B08F1340000000602D324A40	121179489469	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	\N	\N	\N	\N	\N	\N	\N
49277051	34042824	2018-04-04 09:27:01.617+00	\N	SCANSCOOTER	\N	52.39194870	4.89034796	E	E12	E12b	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060B78F1340000000602B324A40	121181489462	FISCAAL	G0363.8ee8f864e14648699fad0601d1740bc6	transitie	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294723	34092197	2018-04-04 14:43:10.557+00	\N	SCANCAR	\N	52.38909149	4.88912201	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000768E1340000000C0CD314A40	121095489142	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49296298	34096542	2018-04-04 15:08:01.327+00	\N	SCANSCOOTER	\N	52.38906479	4.89027548	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060A48F1340000000E0CC314A40	121173489139	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294296	34091009	2018-04-04 14:36:41.577+00	\N	SCANCAR	\N	52.38957596	4.88808584	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000060668D1340000000A0DD314A40	121023489199	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294298	34091010	2018-04-04 14:36:42.297+00	\N	SCANCAR	\N	52.38956833	4.88815737	E	E13	E13a	UnPermitted	\N	DF	81450786	53.000	\N	0101000020E610000000000020798D134000000060DD314A40	121029489197	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294299	34091012	2018-04-04 14:36:43.26+00	\N	SCANCAR	\N	52.38955688	4.88823223	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000C08C8D134000000000DD314A40	121034489196	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294302	34091014	2018-04-04 14:36:43.957+00	\N	SCANCAR	\N	52.38954544	4.88831329	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000000A28D1340000000A0DC314A40	121039489195	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294304	34091015	2018-04-04 14:36:52.217+00	\N	SCANCAR	\N	52.38949203	4.88875008	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000080148E1340000000E0DA314A40	121067489189	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294305	34091017	2018-04-04 14:36:45.557+00	\N	SCANCAR	\N	52.38952637	4.88844156	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E6100000000000A0C38D134000000000DC314A40	121048489193	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294307	34091019	2018-04-04 14:36:46.497+00	\N	SCANCAR	\N	52.38951492	4.88851690	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000060D78D1340000000A0DB314A40	121054489192	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294309	34091021	2018-04-04 14:36:49.18+00	\N	SCANCAR	\N	52.38956070	4.88860893	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000080EF8D134000000020DD314A40	121058489197	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294312	34091022	2018-04-04 14:36:47.68+00	\N	SCANCAR	\N	52.38950348	4.88860846	E	E13	E13a	PermittedPRDB	BETAALDP	\N	\N	0.000	\N	0101000020E610000000000060EF8D134000000040DB314A40	121061489191	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294314	34091023	2018-04-04 14:36:48.577+00	\N	SCANCAR	\N	52.38949203	4.88868713	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000048E1340000000E0DA314A40	121061489191	FISCAAL	G0363.975548f1a072469eae582c874697ca46	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49294325	34091059	2018-04-04 14:37:01.73+00	\N	SCANCAR	\N	52.38969421	4.88892078	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000040418E134000000080E1314A40	121081489206	MULDER	G0363.3243cedec9b04aa2bcb6c61c139745ee	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49351805	34256220	2018-04-05 12:47:21.75+00	\N	SCANSCOOTER	\N	52.38901138	4.89030361	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C0AB8F134000000020CB314A40	121172489134	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49301262	34108142	2018-04-04 16:27:33.08+00	\N	SCANCAR	\N	52.38933563	4.89041042	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000C0C78F1340000000C0D5314A40	121182489169	FISCAAL	G0363.5d4eb55eaf6b43d49188bd369b43565c	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49301268	34108165	2018-04-04 16:27:38.943+00	\N	SCANCAR	\N	52.38893509	4.89015579	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000000858F1340000000A0C8314A40	121165489124	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49301270	34108170	2018-04-04 16:27:40.783+00	\N	SCANCAR	\N	52.38875580	4.89013624	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000E07F8F1340000000C0C2314A40	121163489105	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49351808	34256233	2018-04-05 12:47:23.233+00	\N	SCANSCOOTER	\N	52.38902664	4.89020300	E	E13	E13a	PermittedPRDB	BEDRIJFP	\N	\N	0.000	\N	0101000020E610000000000060918F1340000000A0CB314A40	121166489135	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49351813	34256241	2018-04-05 12:47:26.543+00	\N	SCANSCOOTER	\N	52.38871002	4.89013147	E	E13	E13a	PermittedPRDB	BEDRIJFP	DF	\N	0.000	\N	0101000020E6100000000000A07E8F134000000040C1314A40	121163489100	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49351819	34256257	2018-04-05 12:47:25.357+00	\N	SCANSCOOTER	\N	52.38889313	4.89015436	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E6100000000000A0848F134000000040C7314A40	121164489119	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
49366684	34314939	2018-04-05 18:58:25.527+00	\N	SCANCAR	\N	52.38893509	4.89016056	E	E13	E13a	PermittedPRDB	BEWONERP	\N	\N	0.000	\N	0101000020E610000000000040868F1340000000A0C8314A40	121165489124	FISCAAL	G0363.cb43708d6a3e421aa58f5a40fb66f061	rijbaan lokale weg	\N	\N	\N	\N	\N	\N	\N	\N	\N
